timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770413380513,66750,986341387,44,0,1.000000,3936715.968814,36.516934,0.000000,986341387,0,44,44.00
1770413380763,67000,986341387,45,0,1.000000,3711953.847326,37.180601,0.000000,986341387,0,45,45.00
1770413381013,67250,986341387,45,0,1.000000,3773061.245802,37.211810,0.000000,986341387,0,45,45.00
1770413381263,67500,986341387,46,0,1.000000,3683671.668982,37.847655,0.000000,986341387,0,46,46.00
1770413381513,67750,986341387,46,0,1.000000,3676850.848782,37.909105,0.000000,986341387,0,46,46.00
1770413381763,68000,986341387,47,0,1.000000,3643595.304623,38.406419,0.000000,986341387,0,47,47.00
1770413382013,68250,986341387,47,0,1.000000,3643656.089208,37.994723,0.000000,986341387,0,47,47.00
1770413382263,68500,986341387,48,0,1.000000,3574273.422615,38.436595,0.000000,986341387,0,48,48.00
1770413382513,68750,986341387,48,0,1.000000,3650161.719991,38.112560,0.000000,986341387,0,48,48.00
1770413382763,69000,1050744993,49,0,1.000000,3004383.677741,33.374052,0.000000,1050744993,0,49,49.00
1770413383013,69250,1050744993,49,0,1.000000,2951357.674270,33.350914,0.000000,1050744993,0,49,49.00
1770413383263,69500,1050744993,50,0,1.000000,2970202.590925,34.019838,0.000000,1050744993,0,50,50.00
1770413383513,69750,1050744993,50,0,1.000000,3184900.876096,34.252220,0.000000,1050744993,0,50,50.00
1770413383763,70000,1050744993,50,0,1.000000,3158543.911258,34.286793,0.000000,1050744993,0,50,50.00
1770413384013,70250,1050744993,51,0,1.000000,3217415.802838,34.914235,0.000000,1050744993,0,51,51.00
1770413384263,70500,1116643693,52,0,1.000000,3075831.711027,34.085081,0.000000,1116643693,0,52,52.00
1770413384513,70750,1116643693,52,0,1.000000,3279156.829622,34.229253,0.000000,1116643693,0,52,52.00
1770413384763,71000,1116643693,52,0,1.000000,3172082.452791,34.194235,0.000000,1116643693,0,52,52.00
1770413385013,71250,1169409449,53,0,1.000000,3366236.598208,32.829166,0.000000,1169409449,0,53,53.00
1770413385263,71500,1169409449,54,0,1.000000,3213053.157558,33.340560,0.000000,1169409449,0,54,54.00
1770413385513,71750,1224061455,54,0,1.000000,3074155.496461,32.961256,0.000000,1224061455,0,54,54.00
1770413385763,72000,1224061455,54,0,1.000000,3014191.861779,32.933213,0.000000,1224061455,0,54,54.00
1770413386013,72250,1278003538,55,0,1.000000,3162418.293541,32.558599,0.000000,1278003538,0,55,55.00
1770413386263,72500,1278003538,56,0,1.000000,3145798.618570,33.132642,0.000000,1278003538,0,56,56.00
1770413386513,72750,1278003538,56,0,1.000000,3248320.138613,33.351204,0.000000,1278003538,0,56,56.00
1770413386763,73000,1332212104,56,0,1.000000,3050124.895857,32.074249,0.000000,1332212104,0,56,56.00
1770413387013,73250,1332212104,57,0,1.000000,3341050.776718,32.956500,0.000000,1332212104,0,57,57.00
1770413387263,73500,1332212104,58,0,1.000000,3501157.985333,33.916774,0.000000,1332212104,0,58,58.00
1770413387513,73750,1332212104,58,0,1.000000,3417668.893525,34.016218,0.000000,1332212104,0,58,58.00
1770413387763,74000,1385363972,58,0,1.000000,3054665.031345,31.975289,0.000000,1385363972,0,58,58.00
1770413388013,74250,1385363972,59,0,1.000000,3111613.103808,32.611317,0.000000,1385363972,0,59,59.00
1770413388263,74500,1385363972,60,0,1.000000,3384960.624975,33.631218,0.000000,1385363972,0,60,60.00
1770413388513,74750,1385363972,60,0,1.000000,3383335.135231,33.727927,0.000000,1385363972,0,60,60.00
