timestamp_ms,elapsed_ms,client_01_bytes,client_01_concurrency,client_01_retries,client_01_success_ratio,client_01_predicted_bandwidth,client_01_predicted_max_rtt,client_01_predicted_max_rtt_standard_error,total_bytes,total_retries,total_concurrency,average_concurrency
1770413523466,145250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413523716,145500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413523966,145750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413524216,146000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413524466,146250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413524716,146500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413524966,146750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413525216,147000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413525466,147250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413525716,147500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413525966,147750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413526216,148000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413526466,148250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413526716,148500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413526966,148750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413527216,149000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413527466,149250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413527716,149500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413527966,149750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413528216,150000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413528466,150250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413528716,150500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413528966,150750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413529216,151000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413529466,151250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413529716,151500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413529966,151750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413530216,152000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413530466,152250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413530716,152500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413530966,152750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413531216,153000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413531466,153250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413531716,153500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413531966,153750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413532216,154000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413532466,154250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413532716,154500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413532966,154750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413533216,155000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413533466,155250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413533716,155500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413533966,155750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413534216,156000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413534466,156250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413534716,156500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413534966,156750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413535216,157000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413535466,157250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413535716,157500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413535966,157750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413536216,158000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413536466,158250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413536716,158500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413536966,158750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413537216,159000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413537466,159250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413537716,159500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413537966,159750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413538216,160000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413538466,160250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413538716,160500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413538966,160750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413539216,161000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413539466,161250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413539716,161500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413539966,161750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413540216,162000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413540466,162250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413540716,162500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413540966,162750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413541216,163000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413541466,163250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413541716,163500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413541966,163750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413542216,164000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413542466,164250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413542716,164500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413542966,164750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413543216,165000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413543466,165250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413543716,165500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413543966,165750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413544216,166000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413544466,166250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413544716,166500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413544966,166750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413545216,167000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413545466,167250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413545716,167500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413545966,167750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413546216,168000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413546466,168250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413546716,168500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413546966,168750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413547216,169000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413547466,169250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413547716,169500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413547966,169750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413548216,170000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413548466,170250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413548716,170500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413548966,170750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413549216,171000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413549466,171250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413549716,171500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413549966,171750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413550216,172000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413550466,172250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413550716,172500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413550966,172750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413551216,173000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413551466,173250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413551716,173500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413551966,173750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413552216,174000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413552466,174250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413552716,174500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413552966,174750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413553216,175000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413553466,175250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413553716,175500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413553966,175750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413554216,176000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413554466,176250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413554716,176500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413554966,176750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413555216,177000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413555466,177250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413555716,177500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413555966,177750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413556216,178000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413556466,178250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413556716,178500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413556966,178750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413557216,179000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413557466,179250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413557716,179500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413557966,179750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413558216,180000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413558466,180250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413558716,180500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413558966,180750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413559216,181000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413559466,181250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413559716,181500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413559966,181750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413560216,182000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413560466,182250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413560716,182500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413560966,182750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413561216,183000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413561466,183250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413561716,183500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413561966,183750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413562216,184000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413562466,184250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413562716,184500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413562966,184750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413563216,185000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413563466,185250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413563716,185500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413563966,185750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413564216,186000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413564466,186250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413564716,186500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413564966,186750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413565216,187000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413565466,187250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413565716,187500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413565966,187750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413566216,188000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413566466,188250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413566716,188500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413566966,188750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413567216,189000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413567466,189250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413567716,189500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413567966,189750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413568216,190000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413568466,190250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413568716,190500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413568966,190750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413569216,191000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413569466,191250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413569716,191500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413569966,191750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413570216,192000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413570466,192250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413570716,192500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413570966,192750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413571216,193000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413571466,193250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413571716,193500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413571966,193750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413572216,194000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413572466,194250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413572716,194500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413572966,194750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413573216,195000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413573466,195250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413573716,195500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413573966,195750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413574216,196000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413574466,196250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413574716,196500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413574966,196750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413575216,197000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413575466,197250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413575716,197500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413575966,197750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413576216,198000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413576466,198250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413576716,198500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413576966,198750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413577216,199000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413577466,199250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413577716,199500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413577966,199750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413578216,200000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413578466,200250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413578716,200500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413578966,200750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413579216,201000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413579466,201250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413579716,201500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413579966,201750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413580216,202000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413580466,202250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413580716,202500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413580966,202750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413581216,203000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413581466,203250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413581716,203500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413581966,203750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413582216,204000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413582466,204250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413582716,204500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413582966,204750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413583216,205000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413583466,205250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413583716,205500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413583966,205750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413584216,206000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413584466,206250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413584716,206500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413584966,206750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413585216,207000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413585466,207250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413585716,207500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413585966,207750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413586216,208000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413586466,208250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413586716,208500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413586966,208750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413587216,209000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413587466,209250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413587716,209500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413587966,209750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413588216,210000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413588466,210250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413588716,210500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413588966,210750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413589216,211000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413589466,211250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413589716,211500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413589966,211750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413590216,212000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413590466,212250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413590716,212500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413590966,212750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413591216,213000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413591466,213250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413591716,213500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413591966,213750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413592216,214000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413592466,214250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413592716,214500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413592966,214750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413593216,215000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413593466,215250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413593716,215500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413593966,215750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413594216,216000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413594466,216250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413594716,216500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413594966,216750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413595216,217000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413595466,217250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413595716,217500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413595966,217750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413596216,218000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413596466,218250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413596716,218500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413596966,218750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413597216,219000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413597466,219250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413597716,219500,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413597966,219750,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413598216,220000,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
1770413598466,220250,0,1,1,1.000000,180196.657223,262.555140,0.000000,0,1,1,1.00
